row,base_rate,twin_rate,gap,from_label,to_label,unit_inctot,filing_status,marst,nchild,spouse_income_share
1101,1.5519488611025645,1.993194694980969,0.44124583387840444,no children,2 children,34511.0,5,5,0,0.0
1102,6.162713972596902,8.199834406486408,2.0371204338895064,1 child,no children,100002.0,1,1,1,0.500009999800004
1103,7.26672043482595,7.253581407126988,-0.013139027698962025,no children,2 children,40000.0,5,4,0,0.0
1104,10.343383349923075,10.191414664448978,-0.15196868547409714,no children,2 children,74081.0,5,5,0,0.0
1105,4.850992082180185,5.141821563599077,0.29082948141889187,no children,2 children,31000.0,5,6,0,0.0
1106,0.15172285100139418,0.2861225643775495,0.13439971337615533,no children,2 children,29584.0,5,5,0,0.0
1107,15.271295128766337,17.465365374772475,2.194070246006138,2 children,no children,326915.0,1,1,2,0.560011012036768
1108,10.662763391880523,9.456132502977805,-1.2066308889027173,no children,2 children,141001.0,1,1,0,0.3546074141318147
1109,9.079569587249887,8.984034422861521,-0.09553516438836596,no children,2 children,60000.0,5,6,0,0.0
1110,15.251344335933215,17.556879260195988,2.3055349242627727,2 children,no children,349945.0,1,1,2,0.5675606166683336
1111,7.624554006740151,3.796945821999605,-3.8276081847405465,no children,2 children,95370.0,1,1,0,0.7057565272098144
1112,0.0881409735859648,-0.5696367876225404,-0.6577777612085053,no children,2 children,14120.0,5,6,0,0.0
1113,11.977654875817253,14.261719588210413,2.2840647123931603,2 children,no children,204000.0,1,1,2,0.5
1114,7.7123132487642545,7.590823820875293,-0.12148942788896111,no children,2 children,45113.0,5,6,0,0.0
1115,6.077142576171374,0.3496773209198678,-5.727465255251506,no children,2 children,89662.0,1,1,0,0.6708527581361112
1116,13.205118891136332,13.559938090150597,0.3548191990142655,no children,2 children,139640.0,5,5,0,0.0
1117,6.047639084410508,9.312357149065697,3.264718064655189,2 children,no children,124614.0,1,1,2,0.2812846068660022
1118,8.981202477973172,9.04630363794663,0.06510115997345878,no children,2 children,79900.0,5,4,0,0.0
1119,16.129869190020045,14.123800556256338,-2.0060686337637073,no children,2 children,276764.0,1,1,0,0.9108952031333556
1120,5.473608748530914,5.53251194469158,0.058903196160665416,no children,2 children,30000.0,5,4,0,0.0
1121,-1.446123949978114,-3.3156855141302164,-1.8695615641521024,1 child,no children,51727.0,4,6,1,0.0
1122,19.049652901835476,18.73577473865558,-0.31387816317989703,no children,2 children,200000.0,5,6,0,0.0
1123,7.288685646424661,7.294605118327589,0.005919471902927853,1 child,no children,40000.0,5,6,1,0.0
1124,6.9432246849882535,2.409769254141962,-4.533455430846292,no children,2 children,81928.0,1,1,0,0.7135655697685773
1125,-25.352172346602156,-9.858194058067834,15.493978288534322,2 children,no children,36000.0,4,6,2,0.0
1126,13.43441706562925,12.880420151544593,-0.5539969140846566,1 child,no children,162500.0,4,4,1,0.0
1127,3.119683235801598,6.720386487687657,3.600703251886059,2 children,no children,96300.0,1,1,2,0.8722741433021807
1128,8.185704913202526,8.172984031738306,-0.012720881464220568,1 child,no children,50001.0,5,6,1,0.0
1129,-9.163253285668146,-9.233301367855669,-0.07004808218752245,2 children,no children,41230.0,4,4,2,0.0
1130,7.603967370155219,7.607506552897422,0.0035391827422026623,no children,2 children,43000.0,5,6,0,0.0
1131,9.309509077852761,7.549212685915846,-1.7602963919369152,no children,2 children,125554.0,1,1,0,0.1441849722031954
1132,8.282910059319072,10.602746655095938,2.3198365957768665,2 children,no children,152888.0,1,1,2,0.3786170268431793
1133,6.944588950978786,2.92454190474168,-4.0200470462371065,no children,2 children,78870.0,1,1,0,0.2857106631165209
1134,5.232785534096599,6.59514497117007,1.3623594370734713,1 child,no children,73338.0,1,1,1,0.1818702446207968
1135,10.601409835544352,12.317081305031875,1.715671469487523,2 children,no children,172811.0,1,1,2,0.7395362563725689
1136,17.737624851798177,17.554718259109514,-0.1829065926886635,no children,2 children,170260.0,5,6,0,0.0
1137,1.0304328070072037,0.7942314633786065,-0.23620134362859724,no children,2 children,18000.0,5,6,0,0.0
1138,-35.36929305478154,-2.496509303873194,32.87278375090834,3 children,no children,30000.0,1,1,3,0.0
1139,9.034592625802903,7.004687043507987,-2.0299055822949157,no children,2 children,123851.0,1,1,0,8.074218213821447e-06
1140,0.01372712918723582,-0.39670657862197717,-0.410433707809213,no children,2 children,9000.0,5,5,0,0.0
1141,9.112601870235263,9.05004208760349,-0.06255978263177298,no children,2 children,61212.0,5,6,0,0.0
1142,6.312904218636188,4.966993002992347,-1.3459112156438406,no children,2 children,96358.0,1,1,0,0.4564125448847008
1143,8.46078854816749,8.362648938365849,-0.09813960980164005,no children,2 children,54300.0,5,6,0,0.0
1144,1.6724132673025567,1.4306210389017133,-0.24179222840084336,no children,2 children,17000.0,5,6,0,0.0
1145,7.94992279346969,7.851377809554715,-0.09854498391497479,no children,2 children,51508.0,5,6,0,0.0
1146,0.7919012648154949,1.1483352624894105,0.3564339976739156,no children,2 children,18185.0,5,6,0,0.0
1147,16.899112845208855,16.89108813572011,-0.008024709488744008,2 children,no children,160210.0,5,5,2,0.0
1148,14.715450356519982,15.451751251648862,0.7363008951288794,1 child,no children,241141.0,1,1,1,0.4745397920718583
1149,-14.43313774594016,-3.4169173672333475,11.016220378706812,1 child,no children,35001.0,1,1,1,2.8570612268220908e-05
1150,6.789086280003249,6.81922349014847,0.030137210145221083,no children,2 children,50253.0,5,6,0,0.0
1151,8.6610009247493,4.946359817567576,-3.714641107181725,no children,2 children,116400.0,1,1,0,0.4957044673539519
1152,-0.0033443731411057884,-0.017965358950723903,-0.014620985809618115,no children,2 children,26500.0,5,3,0,0.0
1153,-3.4422473507922224,-3.528830161544819,-0.08658281075259655,4 children,no children,12000.0,5,6,4,0.0
1154,4.668376991649879,8.52249558568153,3.8541185940316502,2 children,no children,111200.0,1,1,2,0.5377697841726619
1155,5.724713523100757,5.688670143867953,-0.03604337923280365,no children,2 children,30000.0,5,6,0,0.0
1156,-42.868773181530536,-42.01599088042355,0.8527823011069842,1 child,no children,8000.0,4,6,1,0.0
1157,5.855135355273319,5.26554547614963,-0.5895898791236887,no children,2 children,106758.0,1,1,0,0.55432848123794
1158,9.61737897239562,6.211425150989021,-3.4059538214066,no children,2 children,126650.0,1,1,0,0.3197789182787209
1159,7.097014795015748,6.99715065852461,-0.09986413649113768,no children,2 children,38481.0,5,6,0,0.0
1160,2.2319782927271574,2.2961851074028816,0.0642068146757242,no children,2 children,18000.0,5,6,0,0.0
1161,7.294961425145786,7.2564958564105115,-0.0384655687352744,no children,2 children,40000.0,5,6,0,0.0
1162,8.453199317586053,6.861318781060601,-1.5918805365254522,no children,2 children,119160.0,1,1,0,0.919436052366566
1163,5.697974338739583,5.759295533334185,0.06132119459460128,no children,2 children,33000.0,5,2,0,0.0
1164,16.14418410493562,15.921039493665438,-0.2231446112701807,no children,2 children,141012.0,5,6,0,0.0
1165,-8.708294551008148,-13.902946819266976,-5.194652268258828,1 child,no children,32000.0,4,4,1,0.0
1166,4.786974995028656,4.9631019841841315,0.17612698915547575,no children,2 children,30050.0,5,6,0,0.0
1167,7.92700164021388,7.825698050101274,-0.10130359011260559,no children,2 children,46800.0,5,6,0,0.0
1168,12.985202821296353,12.76865919190823,-0.21654362938812355,no children,2 children,90016.0,5,3,0,0.0
1169,0.23161150809422734,0.04206665580230016,-0.1895448522919272,no children,2 children,15500.0,5,6,0,0.0
1170,-0.22175579378788846,4.246550793008616,4.468306586796505,4 children,no children,75265.0,4,2,4,0.0
1171,14.591110307253873,14.499982484044706,-0.09112782320916679,no children,2 children,108740.0,5,6,0,0.0
1172,8.871169854828636,10.966061677685998,2.0948918228573614,2 children,no children,160232.0,1,1,2,0.1165934395127065
1173,-42.84948772307589,-41.45915753639906,1.3903301866768274,1 child,no children,12250.0,4,6,1,0.0
1174,7.756482109943582,7.689841194477635,-0.06664091546594708,no children,2 children,45200.0,5,6,0,0.0
1175,14.514479227441154,14.371426526053835,-0.14305270138731885,no children,2 children,113003.0,5,6,0,0.0
1176,3.393337979341654,3.3752269453198926,-0.018111034021761174,no children,2 children,21200.0,5,6,0,0.0
1177,11.557648659989454,11.501294688116348,-0.05635397187310609,no children,2 children,77001.0,5,6,0,0.0
1178,15.737757421946773,13.092432188174172,-2.645325233772601,no children,2 children,260927.0,1,1,0,0.2454862854361564
1179,7.800827703015341,7.695622550544741,-0.10520515247060036,no children,2 children,45000.0,5,6,0,0.0
1180,-33.66478719460577,-22.487226883791525,11.177560310814247,2 children,no children,25000.0,4,6,2,0.0
1181,8.908311198703082,8.85839605785851,-0.04991514084457194,no children,2 children,60000.0,5,6,0,0.0
1182,-39.26936063441759,-23.021208439396986,16.2481521950206,5 children,no children,25002.0,4,6,5,0.0
1183,19.09719054239391,19.188974302804496,0.09178376041058556,1 child,no children,203000.0,5,4,1,0.0
1184,8.156055688041251,8.12143939662173,-0.03461629141952116,no children,2 children,54500.0,5,6,0,0.0
1185,10.66244249767336,10.71553481343857,0.05309231576520901,1 child,no children,70015.0,5,4,1,0.0
1186,12.986826552910172,12.904017240325718,-0.08280931258445356,no children,2 children,226506.0,1,1,0,0.4988830317960672
1187,24.370206871760175,25.24715819521465,0.8769513234544739,no children,2 children,953500.0,1,1,0,0.7519590980597798
1188,-3.487271433581032,4.061260181711374,7.548531615292406,3 children,no children,72004.0,1,1,3,0.5138881173268152
1189,8.52944158791493,8.52979906257032,0.00035747465538982226,no children,2 children,55001.0,5,6,0,0.0
1190,14.233677839689348,14.20042917062908,-0.03324866906026713,no children,2 children,106636.0,5,6,0,0.0
1191,9.814123925235636,7.79889731707494,-2.015226608160696,no children,2 children,130432.0,1,1,0,0.0799803729146221
1192,-6.213354987917806,-5.884741655627685,0.32861333229012146,no children,2 children,9080.0,5,6,0,0.0
1193,-0.3203020032450961,-9.003626981040995,-8.683324977795898,no children,2 children,13679.0,1,1,0,0.4142846699320126
1194,10.843118117060525,10.757197918657702,-0.08592019840282283,no children,2 children,78951.0,5,5,0,0.0
1195,17.364451751057853,17.305577916036942,-0.05887383502091126,no children,2 children,161110.0,5,6,0,0.0
1196,24.82468915348529,23.957180776647682,-0.8675083768376091,no children,2 children,379500.0,5,2,0,0.0
1197,5.544544262401321,5.917593953859967,0.37304969145864586,no children,2 children,42100.0,5,6,0,0.0
1198,11.545880435451204,11.569105023460557,0.02322458800935223,1 child,no children,75201.0,5,6,1,0.0
1199,9.627026640505312,9.69445982501651,0.06743318451119862,no children,2 children,65000.0,5,4,0,0.0
1200,17.08531866302127,14.383044650037405,-2.702274012983864,no children,2 children,314975.0,1,1,0,0.446813239145964
1201,6.49090322093709,6.496582493448598,0.0056792725115073495,1 child,no children,34320.0,5,6,1,0.0
1202,6.621854685659191,6.608397056576151,-0.013457629083039713,no children,2 children,35000.0,5,6,0,0.0
1203,17.72244646927529,17.531087364012055,-0.19135910526323485,no children,2 children,178768.0,5,6,0,0.0
1204,4.017812803225049,3.978293809896568,-0.03951899332848141,no children,2 children,49878.0,5,5,0,0.0
1205,8.87555909347574,9.922517478606183,1.0469583851304431,1 child,no children,150247.0,1,1,1,0.486352472927912
1206,-3.4905826505574917,-6.6078324642710315,-3.11724981371354,1 child,no children,40006.0,4,6,1,0.0
1207,1.454546612133466,1.23032414870002,-0.22422246343344598,1 child,no children,71594.0,4,5,1,0.0
1208,7.409543623355388,1.436153033011058,-5.97339059034433,no children,2 children,84927.0,1,1,0,0.4498216115016425
1209,6.186454231890167,8.272630378237357,2.0861761463471904,1 child,no children,104040.0,1,1,1,0.6237985390234525
1210,6.104461007168648,6.098896995240728,-0.005564011927919665,no children,2 children,32000.0,5,6,0,0.0
1211,8.38541943743629,8.38056457885668,-0.004854858579610877,no children,2 children,53000.0,5,6,0,0.0
1212,0.7222651482219307,0.36359723752327416,-0.3586679106986565,no children,2 children,15001.0,5,6,0,0.0
1213,5.345157671823297,8.397765280632349,3.052607608809052,2 children,no children,114260.0,1,1,2,0.0021879922982671
1214,6.70787756661556,6.710227457682753,0.0023498910671930773,no children,2 children,36001.0,5,6,0,0.0
1215,13.43026509327803,12.083152365007487,-1.3471127282705417,no children,2 children,195552.0,1,1,0,0.4500081819669448
1216,3.256576288015362,-0.2557659557321262,-3.5123422437474883,1 child,no children,50001.0,4,5,1,0.0
1217,6.579874508005403,6.532996575315094,-0.046877932690309265,no children,2 children,35000.0,5,6,0,0.0
1218,8.979031518927695,9.025271765708098,0.04624024678040328,no children,2 children,70628.0,5,5,0,0.0
1219,15.568860627128362,14.66673875632904,-0.9021218707993217,no children,2 children,307391.0,1,1,0,0.803149734377389
1220,6.294504068074265,6.299822763653861,0.005318695579595634,1 child,no children,33000.0,5,6,1,0.0
1221,3.6514658553685257,3.686906591306926,0.03544073593840036,no children,2 children,22000.0,5,6,0,0.0
1222,6.062921537117647,-0.0182352463471382,-6.081156783464785,no children,2 children,77330.0,1,1,0,0.4716151558256821
1223,3.9522377377332147,8.114087289779263,4.161849552046048,2 children,no children,100000.0,1,1,2,1.0
1224,-25.132832921101052,-21.94161576875227,3.1912171523487807,2 children,no children,26695.0,4,4,2,0.0
1225,5.466829974273787,1.0363770908697707,-4.4304528834040156,no children,2 children,89390.0,1,1,0,0.4319275086698735
1226,7.5875413832922405,7.574710441300304,-0.012830941991936129,no children,2 children,43005.0,5,6,0,0.0
1227,-0.8811119332654164,3.7683695840220004,4.649481517287417,3 children,no children,65602.0,4,4,3,0.0
1228,1.6299507564948368,1.9863936512074756,0.3564428947126388,2 children,no children,65310.0,4,4,2,0.0
1229,27.90214380490917,28.61259733220821,0.7104535272990411,3 children,no children,1220535.0,1,1,3,0.7373922091541824
1230,6.236385269611515,6.274444071361046,0.038058801749531135,no children,2 children,33000.0,5,6,0,0.0
1231,12.348416669904108,12.351386245073064,0.00296957516895624,no children,2 children,82016.0,5,4,0,0.0
1232,15.784545816635932,17.218348526616257,1.4338027099803252,1 child,no children,306008.0,1,1,1,0.2973974536613422
1233,12.818430190633608,13.481781084167535,0.6633508935339272,1 child,no children,195090.0,1,1,1,0.3334102209236762
1234,-19.10488129840131,2.84823590751049,21.9531172059118,4 children,no children,41200.0,1,1,4,0.0
1235,3.827769446203038,6.607548651436229,2.779779205233191,1 child,no children,73265.0,1,1,1,0.5747628471985259
1236,13.053409551595335,12.43059483184186,-0.6228147197534746,no children,2 children,90000.0,5,6,0,0.0
1237,9.861834090911977,9.32549054382552,-0.5363435470864566,no children,2 children,66102.0,5,4,0,0.0
1238,19.22231557255985,18.084583517631167,-1.1377320549286836,no children,2 children,461200.0,1,1,0,0.7103209019947961
1239,2.0134763233570374,1.9782924498715369,-0.03518387348550056,no children,2 children,30601.0,5,6,0,0.0
1240,-4.462216467892394,3.3450124739309155,7.807228941823309,2 children,no children,49421.0,1,1,2,0.2513304061026689
1241,11.496716839846005,13.566236207381309,2.069519367535303,2 children,no children,197662.0,1,1,2,0.3716192287844907
1242,-0.032838525264778005,-0.5523703767731764,-0.5195318515083983,no children,2 children,12001.0,5,6,0,0.0
1243,4.8681832805910865,4.56104670873664,-0.3071365718544463,no children,2 children,43802.0,5,5,0,0.0
1244,2.7462158423895726,0.39203785957852244,-2.3541779828110503,1 child,no children,52010.0,4,4,1,0.0
1245,4.466141574686477,4.44039575299994,-0.025745821686537163,no children,2 children,25000.0,5,4,0,0.0
1246,13.781298193540815,11.262929339778326,-2.518368853762489,no children,2 children,209996.0,1,1,0,0.8320491818891789
1247,10.868791434160277,10.778151349103997,-0.09064008505628074,no children,2 children,70000.0,5,6,0,0.0
1248,-0.14758554874675336,-1.103416136997381,-0.9558305882506276,no children,2 children,4511.0,5,6,0,0.0
1249,5.973040910428927,5.576098584175944,-0.396942326252983,no children,2 children,45012.0,5,2,0,0.0
1250,5.504747650387269,5.6378703111621515,0.1331226607748821,no children,2 children,97002.0,1,1,0,0.2371188222923238
1251,2.87862888970457,7.925805174220333,5.047176284515762,2 children,no children,95010.0,1,1,2,0.4736869803178613
